EntrezGeneID1|EntrezGeneID2
2260|3837
4087|4087
6850|7187
6251|351
2908|10399
4217|7533
5580|3708
6386|54764
1857|10342
10014|1649
8454|9255
2353|4691
5728|1832
3065|7161
4775|51684
4215|4215
5747|2064
57680|7157
246184|51433
7157|51667
7161|28996
5886|4646
6045|2771
11160|4670
11124|79753
7157|6778
396|23327
1855|1856
572|6196
4780|8805
60482|4734
3066|675
6667|861
975|11051
4609|4292
5925|10131
5566|8671
4628|8767
23291|5970
10014|334
51529|891
3202|5087
26270|7184
9464|4869
9097|5716
7157|328
7375|6934
26994|351
25942|4791
7376|6256
8301|4646
3655|8754
1386|7341
5682|5682
64112|7132
64783|8841
2033|196
637|5966
8445|7321
688|6720
3913|6774
26271|8697
9531|51163
26270|23295
302|7419
8440|26999
10014|5587
10616|10616
59|6210
51741|7161
55284|23295
7325|151636
26121|27316
6310|9516
6774|7189
1432|8878
3187|22948
8450|351
8452|5339
11104|10273
6714|7048
5451|7528
4292|10444
6502|8454
5966|1387
11051|6284
1191|150684
4791|8239
54840|7518
1997|5966
1385|6047
5499|6426
26994|26994
80824|1432
396|5599
26270|5351
3801|81565
4133|5048
90780|90780
5581|960
23043|1191
4214|5886
2885|116985
7046|9618
9978|7332
1956|8737
112398|27339
4089|3665
5663|1499
1523|9950
3728|324
10299|6464
648|5954
8575|6895
2353|5568
7132|8396
7089|861
648|51319
23043|2934
26270|7430
4296|10273
23291|3185
23263|6207
8451|51433
5886|8878
25988|25836
1432|1386
3624|3624
6259|10972
10621|6597
6631|11060
7428|997
11030|11030
25932|10397
59|4629
7879|7184
5578|8527
8891|8893
939|7186
8452|11051
8454|3326
10938|7453
7248|23028
8878|2734
5606|4217
6667|4791
10488|55454
9968|10952
3476|51366
613|6714
11051|6257
2956|6809
57142|25923
2033|5469
4791|79155
6714|8841
10013|5594
5908|5868
5966|4792
409|8531
4609|5052
1540|207
3958|64121
91147|10159
64750|55740
8737|7188
3187|6426
1387|2033
27339|6421
23210|23075
4670|4628
10987|6434
128|7448
10494|5515
7428|23770
5499|55183
5058|7046
10987|3329
5682|5966
57154|9943
1499|24148
10212|7919
2118|6794
409|5286
22976|5527
5300|2281
10987|1832
7323|26994
51592|7324
149041|7335
6045|6210
836|1676
8452|5573
7157|23309
1655|6885
5515|7249
51377|5716
996|8697
5906|5868
23633|3837
6241|7157
57506|7105
5594|79155
6774|2033
1523|5566
81620|6502
10075|3843
10537|4085
324|81847
7917|23499
1739|4646
1956|5595
55294|2932
10869|2316
4204|3065
23126|283489
5598|3309
7013|4627
3654|8915
51619|55819
26191|5170
207|6310
1832|4790
1147|1832
23435|5725
7919|11338
1495|1739
8805|3065
7328|7844
805|6386
7187|7187
3685|3688
6613|4926
8878|3654
7323|331
11331|7025
5601|10494
5045|8741
5292|4609
1956|51474
23636|3843
57506|9927
7157|10498
1627|25836
10782|10155
2335|8775
4215|331
6907|5970
3840|9156
6464|3309
8881|51434
3912|29979
51196|5335
351|11104
5862|11331
5598|6624
1017|6624
5580|7157
1017|26524
1616|10498
3476|5829
23327|3801
6774|5925
4089|5603
10818|1956
27252|158
10613|11160
3476|818
672|5660
3717|6778
10014|9611
7334|55159
4627|2934
7531|4214
7763|8517
3148|7157
836|7295
9618|196403
26524|64682
57154|8473
6631|8563
5594|6670
4791|5705
1017|4860
149041|7322
8452|808
79718|7321
2885|498
4780|5581
1029|595
2011|10458
9113|83737
3297|1387
847|3728
55501|9469
6613|3665
3185|5725
27316|6636
2010|6714
4650|801
9935|9935
638|58191
26270|3073
6272|7094
6256|6597
2534|4836
7328|6045
7428|1285
1956|498
22930|57403
6737|6500
92610|92610
7334|25820
23047|23047
10987|7295
3064|7175
5915|7025
23133|996
4163|57332
9531|3064
1017|694
2308|5925
10477|10425
6714|6199
10987|6207
23624|2885
1453|25865
9040|54778
1017|4644
5599|8795
51366|51366
8829|7423
4292|1937
10494|373
1020|81565
8976|2885
165918|7323
5058|4214
6733|11338
59307|3654
1984|23499
2260|6654
3858|4193
23673|662
7324|7326
55832|3326
7375|5932
7572|1937
8841|1616
23327|4088
5728|7525
1937|1937
5683|55294
861|1997
55740|55740
835|637
10458|387
25988|6434
6850|6199
10114|7026
3707|5578
8554|8554
79577|54623
2067|4436
51100|6714
8450|10935
6615|8841
4734|6548
5467|4193
1051|6196
1278|5154
5879|29109
4087|6497
24148|6651
10540|7171
818|51119
9020|836
5914|7155
5728|6093
4869|64151
1956|26270
2962|2068
55294|10212
2931|9826
10010|3326
5599|891
5879|6548
9093|5921
2261|116985
8932|25942
6786|57620
9611|688
10488|6189
3838|51366
6502|6929
208|677
387|5568
9577|23770
6426|7448
10938|8772
4791|6421
10477|8451
55832|6426
10393|51433
5728|6207
10569|27316
5970|9043
57142|10449
9076|9076
975|6188
7415|6737
1857|10174
7414|5536
4089|1499
1616|9361
11140|3276
409|2316
1956|805
22938|6631
29896|1453
1020|5604
4791|8945
10449|7532
7132|8738
23476|5469
26227|7334
10159|10488
2353|10221
10419|55705
7295|7001
9025|9025
10241|10922
5217|29109
4094|3066
9020|4791
9040|8452
4193|5705
3309|648
1432|6548
4090|11059
5747|87
5701|5692
23370|2782
5499|8841
29882|246184
55743|5371
5536|93100
26994|64750
5720|7414
8517|8454
1948|5290
5307|55072
8525|7428
81620|5601
1956|9479
57154|7466
5515|5594
382|6905
182|55294
23133|29945
8450|3849
5058|7205
8915|818
7328|6049
7040|8425
7430|7132
6464|9846
51433|8697
11030|51185
1499|9821
7324|55743
2534|5335
80725|10174
5599|5604
5352|5352
5716|5925
3300|329
3667|5601
10399|10399
1616|4628
1655|3185
1027|6500
23759|58517
2011|25865
8841|25855
4209|3065
7013|2033
23513|324
1739|58
25855|23309
4691|87178
8454|3309
7335|9736
5578|9464
8450|5052
6500|4792
26286|4087
2962|6597
472|7415
115426|7157
1017|2023
1642|9978
3611|5018
25855|7321
396|7132
1831|5966
648|22985
10013|2931
81|818
5601|4294
55681|6207
387|2011
1020|3064
3091|1499
408|4792
7325|4780
55366|811
23291|54764
2626|6667
84168|7466
3516|84934
9218|4710
4734|11052
2335|7917
1017|2934
5594|10818
9918|10051
4436|58517
23327|50488
3981|4683
207|860
57154|10155
4215|6885
6591|3066
54708|375056
5954|92906
10987|4869
7157|1627
5601|1386
55743|55743
1147|3661
4170|5594
4092|7048
3326|8473
2033|6231
1958|3726
22938|324
10419|3326
2316|6434
2023|5422
648|8813
55072|7323
836|6696
4087|57154
31|5566
9612|25942
4090|6625
408|6416
5601|9479
123169|9646
3622|7341
4869|3326
1147|8454
1387|11052
3476|5887
975|3187
79753|6434
149428|23770
7421|4193
5566|960
22938|6636
23236|3707
3949|6667
9445|55501
22900|54880
10987|1984
22938|6431
3093|7322
10869|23534
1432|836
23287|25776
4000|92140
6714|1956
6631|84292
5701|5720
8452|1499
7763|351
3832|51135
166|3146
4193|2778
7414|871
1956|1072
3309|871
3326|5970
6934|3728
1017|55856
2549|3643
4851|6868
4722|4724
2006|1634
6257|7184
6416|7408
6199|6189
2277|3688
3654|3185
1385|5568
7917|80746
2896|5296
55183|8738
7917|29979
2335|7094
3329|8985
64750|85476
1104|3840
26277|7532
4193|7037
6655|6714
2969|4609
7448|7448
6631|11325
23327|27
3065|7050
6597|1051
5598|6640
7415|3315
57332|4926
5898|805
6386|93986
7415|55971
2309|5595
5925|196
7327|81847
3801|7251
26270|6500
8878|10533
2308|2931
8841|6667
11160|7184
6774|3065
3725|10399
208|1978
10801|6840
3611|4000
10892|10987
6895|6729
6733|7325
8878|8408
4087|1387
55832|3276
8078|351
51340|51747
115426|1019
4850|7320
2308|6502
6045|8563
1432|4792
573|5914
4627|7132
8450|8454
123169|5828
1827|5598
207|2931
6667|25942
5578|5581
6199|9500
9230|9727
26258|55109
22954|7161
10075|506
8841|6497
23759|9092
9191|891
10075|2023
8945|1495
4734|5243
26121|7027
836|5601
11104|8452
9616|8945
5970|79155
389|6093
7157|5530
6667|7168
5499|8408
4627|81
3326|5018
9531|5868
301|7321
6303|81628
409|10155
8450|310
26060|6257
1956|1956
387|394
92610|23318
1956|8891
3315|87178
8454|51343
9218|653519
55819|7046
396|1027
6733|51747
9612|688
6477|5705
4077|9101
23624|7205
7428|8766
10623|55703
6256|5469
10413|861
22938|22985
5728|6210
7157|6431
1956|6667
26133|6502
10477|55819
4086|28996
7189|9253
1616|9479
9516|10241
3838|3326
3315|25820
1616|7187
1855|25937
3643|6777
22954|7325
25942|2874
4087|9372
26999|4089
302|7428
2353|5925
23043|54205
7531|9564
5566|6256
55366|58517
1386|5568
1956|10013
9531|5339
207|57630
860|3280
6880|6881
9076|1365
6386|6477
9043|10397
4869|1072
8546|79577
4000|29843
6275|9093
2889|5781
7189|5664
7332|2353
1956|1718
4088|4221
5705|9361
6401|5829
23189|10565
3326|4791
8454|8531
7013|6646
6047|4780
2335|23560
408|7431
85363|8517
662|8775
51340|55696
861|9612
5204|5573
4154|1655
7332|7320
9025|27339
5335|8867
648|51747
648|2033
4085|6868
5094|5725
23770|5683
8539|10212
5682|5721
664|665
5469|9968
7189|87178
51747|7919
55832|6210
7334|1840
11076|5566
8440|4690
4086|51304
6426|64924
2335|4000
7415|5595
148022|3665
5422|5516
84447|7157
55294|5978
9943|9990
2932|54541
90|25805
3837|51366
324|29843
3185|84844
5693|8517
11171|7046
301|3187
604|84292
6310|23126
6794|150094
10010|54708
7013|983
8452|6711
23020|7919
5499|1213
51747|9092
3659|6774
3838|4791
54764|27338
4094|5371
9531|10273
2534|3667
1642|29127
207|2023
9611|6907
26227|5886
29882|51434
9810|7319
6733|79155
6241|983
6047|10155
1655|3329
324|1495
26270|1291
2908|7332
23411|1856
5914|6714
11338|6194
9531|7533
408|10273
8452|5705
5515|6801
3309|5693
6196|2353
2549|2011
5906|8772
11034|23043
2896|4209
7189|8454
5595|57591
6434|6625
3707|5333
5170|8682
6737|7321
11171|55236
1893|10817
2305|23020
8454|79176
8440|9564
55832|6631
4734|6498
3162|3162
10419|6207
7013|23028
22894|4831
2316|1601
7879|391
55159|351
4690|6237
1017|672
8451|3185
7013|10381
57708|1387
4609|801
5899|808
5879|10787
1017|1937
8451|3182
7321|23586
1387|5087
4734|10494
408|8525
7428|3309
4091|91
22954|7533
64219|7332
3688|8754
4609|9702
55971|7532
1642|6194
6464|5580
80020|55327
10399|5921
9611|2033
5585|5692
5515|80005
2885|6210
1649|8452
2064|5286
10155|324
3840|55705
5578|7448
9101|3064
204851|4615
51377|10935
2049|2049
6207|9040
1490|4035
2626|6722
5580|58
22985|51747
10987|55958
80762|1956
7532|81565
637|2634
55832|84159
5921|2049
26270|5211
3315|396
4163|1453
6259|9131
6310|27031
1739|805
8945|1627
3936|3936
10540|9183
7442|7442
54708|7324
7328|90678
3832|3912
4087|207
8772|6737
10488|8473
836|24145
6872|2962
3309|9092
64422|9474
3329|6426
6722|9612
8450|54431
306|197131
207|11331
27339|23020
9531|10252
23162|5747
6477|4217
23411|7249
6717|6647
1627|4643
476|7171
6648|9218
9097|27236
3837|7408
11160|84447
28996|8945
4670|4000
8841|3661
373|373
207|351
4088|6597
5594|7421
10075|1984
3065|3309
2335|3040
2932|4851
27086|116113
1956|2549
6667|7155
8452|60485
3672|7094
3981|150684
83737|4087
4790|9043
8450|6194
11331|10014
51741|11051
9113|23139
7324|55819
26270|3912
27130|54984
156|4792
26121|3838
6625|9092
4609|64783
1386|8604
8945|4734
23633|5701
472|8915
10210|4824
1857|1499
83737|80762
1499|6929
51366|5970
1432|7248
6789|2309
10488|3162
5052|8078
6272|22894
11104|8445
7013|8945
7023|29117
8924|4952
8452|10381
9156|4292
2033|3725
10075|8239
9693|55681
649|649
149428|4282
1855|29117
5594|10370
84447|1191
10869|23770
64422|1676
5578|5587
3958|7295
638|664
55752|5413
4193|7188
5930|975
10155|7324
10869|11315
1387|1386
51619|4850
7528|2280
118|5580
3297|16
3309|7189
5728|6188
25855|8452
6497|8878
1956|7295
10397|2539
9702|29
51701|6934
64783|9785
4792|1191
1072|2885
27339|55696
9191|334
10494|5516
10987|10498
805|128239
672|7341
135|87
8452|3837
672|3838
10564|54623
23512|10613
6667|5978
8301|5286
801|57620
9270|10010
409|23481
2260|2260
10987|8531
10051|10592
983|7248
1956|6772
10728|54984
2629|3329
6045|4085
10075|3276
5601|4775
8450|3326
23411|3326
1655|5936
7531|7159
2950|5578
5566|3326
5566|7442
5585|87
1432|1827
3309|8531
7428|960
1365|2885
2932|6720
22985|6733
3326|4215
6885|28996
8945|5108
7332|255488
23640|351
5595|5796
8452|5295
102|1739
2022|7040
3093|51283
6944|818
123879|8451
4170|65018
7716|11030
6885|472
84292|29890
8517|11128
3398|10419
4869|7415
3728|1495
9531|8878
11124|23075
2023|6717
5094|6207
3958|3688
3309|4214
5599|5599
3329|578
6840|7431
6885|5608
25998|6188
6310|11338
7157|3326
11326|23787
5914|6497
7251|1613
641|57534
10758|1147
2064|27
80746|283989
8878|5607
23210|5527
472|7178
26121|24148
26286|351
5074|58533
10291|64783
613|10728
5300|5970
5970|10419
9978|8945
409|9826
6597|7391
2033|4193
23299|26121
11076|10013
1655|2932
5970|8473
5580|351
81559|7324
6386|8976
57708|351
8450|9040
10527|8717
1936|8092
1432|648
51474|7533
388|7126
6045|6613
55240|55240
26133|8717
309|3837
4088|7431
8450|23077
8841|861
6310|80005
301|3326
208|6310
6737|8454
4088|4976
26270|1937
2202|7917
9101|23326
10956|871
4690|29110
331|7046
10399|5587
55284|90678
7248|891
1906|7917
8451|54431
4486|7532
10159|3956
5292|29844
2932|4780
10013|2534
6045|7186
3572|2064
4086|83871
6502|7428
5516|5204
9702|23368
2885|63916
1296|80781
4055|2260
2956|25939
5295|3667
54820|29979
7532|7013
10193|63826
1616|8452
2023|7419
5335|23654
5213|55432
5954|7184
51619|9616
6631|6631
11331|7189
4683|7319
3661|5300
3837|8021
10542|1622
3643|3667
4087|8881
324|3848
222484|7448
5683|5705
7703|7323
6188|7132
9531|302
7037|2683
871|7431
5371|7067
4734|8725
9655|351
22919|22919
9531|9531
4609|9113
7428|3091
3064|7341
23405|6895
7391|6720
1017|156
5300|1601
8554|4193
960|7410
9113|64112
26270|1627
6794|7531
26999|5879
54778|7132
1432|4205
302|3187
2335|6711
81620|2309
10494|9344
7322|6015
3654|5954
29937|645
1072|10131
2353|7341
1831|2353
3315|7531
10051|25942
4609|6050
3306|8767
2885|4629
7027|1874
6256|5914
1454|7533
60485|7533
4163|6240
3659|10273
5204|25942
4163|5516
10152|8976
5516|5527
5599|5587
7415|7533
2321|2885
323|351
6453|5295
7415|26058
5604|6196
8440|5058
6045|7027
55432|8737
6426|8773
6624|9693
10399|2771
9821|6498
4670|51340
5970|1029
6310|1471
8450|23318
4651|801
1072|847
5090|51100
4869|10381
51366|7324
9531|983
3065|861
331|835
4189|23392
1385|28996
7572|10783
55366|4040
6667|3065
4869|1213
207|6733
1739|8322
1956|26060
6907|6477
4905|22872
5204|7428
3276|9444
3801|5300
9695|10952
3981|7453
6624|7189
4851|5725
83737|3837
3178|7416
648|9131
10397|1213
1454|9855
3832|5578
3065|6880
6272|572
8751|11030
55294|8517
22954|10477
26227|351
10540|123169
6199|3326
998|836
10370|5747
8945|5052
51330|329
6188|79084
7319|9646
22900|675
3066|3309
6934|1616
7431|8767
9611|7421
4088|3725
6714|966
10783|5930
6199|3858
1017|382
8772|4615
7430|9693
7013|472
2956|6880
11171|6636
5594|4294
5879|5747
51741|22985
3843|55705
51741|2023
2309|4087
5886|7431
3163|85365
10972|7428
1017|7431
1387|23633
5451|6714
5195|5191
1017|4000
5664|3257
4831|5886
10010|3665
51474|2040
351|7159
5578|5781
1627|801
1967|4163
3300|64219
7320|29979
51619|84231
26277|5830
10399|51065
6772|81
64783|8563
11140|54850
5580|10728
84292|9828
23028|23309
208|5291
7917|1191
55294|4836
5333|5335
5683|3309
7415|5516
5292|351
7186|56923
4163|9040
23770|5796
5862|34
7324|54778
3276|672
5682|56984
4294|9479
10273|57154
4214|7326
6249|5879
5295|6654
10987|1017
11338|6207
595|891
7157|302
2908|6714
7763|8878
2316|998
6240|6241
2969|6714
6840|546
585|29109
3329|6207
2065|64759
2033|4772
665|1845
5467|5705
11338|23020
150094|7531
6597|4763
207|63826
23512|5831
1936|4163
3725|51592
85363|6885
2033|4089
2033|6720
8517|4615
5966|8440
10188|10783
5025|8893
166|51684
1432|5781
5499|10013
4728|4976
1147|54623
55705|79084
2316|3725
408|6189
3275|3064
29979|55500
5451|9612
6477|8650
7415|5594
26270|476
2534|27
16|6772
207|409
6310|9093
9531|4691
7428|1655
6597|6880
2908|5087
3725|59
5213|27236
7001|6303
6199|3843
8452|10049
8805|7067
1840|1840
2316|5566
55366|7175
5300|1655
2771|3329
409|6416
2885|1191
8452|8454
1019|1029
3315|3185
10616|7321
10817|5781
8454|5515
10569|6431
2192|4854
3326|6774
6045|6207
22985|6631
6774|6774
7251|55759
7337|4627
1845|6850
7415|7414
5868|9371
8754|5580
801|7178
10498|4790
6774|5467
23291|84231
3725|4094
9978|123879
207|7013
1642|7175
4193|4683
1385|54778
11124|1499
10014|25865
9531|7431
6895|8890
7919|3329
10672|1903
1020|3832
5335|5587
6904|351
4830|9670
3091|8554
2768|387
1540|22919
5728|207
4869|6613
7322|57534
6648|7184
5566|7421
5295|5728
498|6189
2885|6464
7415|57679
4087|4086
3838|23636
10010|801
57448|7321
4891|4734
3065|23309
6199|4691
4609|4088
667|23392
10542|6256
5692|5705
23411|8301
5578|1499
51619|10616
23020|3326
90780|1387
4615|51135
4670|6774
27339|9785
7423|55128
7531|6426
87|7430
9474|9474
10114|6477
1855|1855
3672|81858
8452|9092
6241|51343
9693|4734
64750|7322
10253|10477
4722|4728
598|581
3675|7052
51474|1072
2874|10928
8452|6636
92912|54778
9448|55083
3066|23028
22938|55696
51026|4710
10010|3843
5310|1499
2896|7052
1956|5213
51701|6468
6655|6464
3315|6303
10972|7189
5692|5693
4690|996
4331|27018
6045|51144
5243|5568
3725|476
5720|11047
5573|26121
7048|92
5052|983
4790|5578
1051|5603
4088|9372
3064|7415
7415|4189
55600|6237
2335|4282
6231|6194
6880|7531
1385|7187
1432|5604
23429|7157
3612|5335
60485|2896
51529|29882
1017|1739
22856|50515
8451|1643
5467|55072
9020|329
998|329
9611|4790
26060|57403
8451|3857
7518|4790
84292|29115
267|5682
26058|4609
5451|29117
8503|10472
7422|2321
23049|23049
6733|23560
9994|8772
3958|1464
11171|4831
4627|51474
284217|3688
2932|6198
11338|3329
10075|11051
10987|5351
10083|10083
207|7375
54926|54926
1832|5578
6929|1387
6733|6047
6722|5966
1956|5587
11051|26121
3148|4790
4193|7341
1956|506
7319|51322
57120|57120
5601|5599
1642|196
23512|1104
3845|10174
26121|9092
26270|7431
1948|6386
23291|3182
26060|28999
8915|8717
408|3309
115426|598
4609|4691
7157|56254
6416|5599
5371|8454
2776|2776
6470|27236
10397|7919
11315|1616
8525|6640
2648|5970
4092|1855
9564|80725
8454|3329
6667|4790
7322|1840
3837|8450
4627|4627
8829|7048
6895|79084
6885|80762
3064|23390
6794|2932
324|6872
2932|1937
6464|5295
5970|6625
27248|3309
7037|7037
5728|4830
4771|5568
9531|5598
1213|2033
1956|222229
4734|836
55201|301
3178|1213
267|5692
2033|1017
8452|9093
6468|10987
51347|51347
51340|6434
6696|10987
55294|23077
7531|51599
23043|9612
10987|1643
1147|79577
2335|2040
3065|5599
10399|3329
23236|8525
7428|351
2034|1387
51340|6631
4092|207
3611|10527
998|11135
6667|23126
5566|783
26524|29110
4609|2648
3643|6464
6850|6196
2625|55294
10425|3099
7431|8517
6259|11140
2335|27339
54862|222229
5469|6257
2316|84168
7917|1029
25865|6256
4092|51523
7415|6194
10952|7132
4670|27339
4193|4734
1104|7189
7155|7421
4088|11059
5338|3091
1020|5829
3309|5692
64750|7323
26270|4869
10075|9093
9218|25942
7132|329
2023|2920
57448|27429
3185|6189
6198|6198
351|10273
7126|23028
7430|8795
3178|10270
5925|7157
6624|1429
6047|6667
55967|4710
5727|23327
163126|3066
7321|55743
51065|5936
5594|4086
92912|7703
5094|79576
23291|26271
6794|384
3187|4670
9702|1642
1213|7186
1616|4193
8890|8890
114609|3654
22938|23299
11315|7341
22976|51474
6256|7025
81858|7132
6714|7442
2776|623
10569|23759
10419|6720
648|29896
148022|9618
1017|1832
3621|3091
6625|9785
9031|7421
5879|10152
7320|4193
8503|5291
5335|5916
6714|310
2064|5300
55366|7037
51741|57048
10277|8239
23327|4215
5604|7187
8452|801
1432|4294
5058|9474
6801|22948
5580|59
10201|351
9500|9531
3178|5351
10783|7046
267|4627
8646|4088
2335|498
84447|7466
4087|22976
5595|476
11051|7414
8837|148022
11315|10273
6045|9785
6597|6772
7430|5578
5292|58533
498|506
6670|7341
5796|8754
3297|51194
5532|51319
6615|23028
2054|10791
5451|5316
4436|309
301|7052
5900|8772
51619|331
11326|5296
2969|4215
23291|7023
27316|10291
3091|7157
604|6667
1655|7448
85440|998
4055|6497
23512|11331
8841|207
6613|9577
3643|5747
10817|2885
23129|23499
118|476
7321|9736
6045|8531
4628|5898
4609|10527
11331|23263
55183|11051
6654|6714
2908|5469
5566|5908
498|7431
4086|11059
5599|51741
604|23162
3178|324
1499|2932
5300|506
4205|3688
54205|54984
2624|11030
60485|1454
79084|4670
8233|23560
85365|57048
498|9020
329|836
23435|1019
112574|6655
3725|4780
8021|9525
5599|6774
7023|328
7391|57680
1958|2152
6904|7171
7408|51466
1857|7186
7013|677
408|83737
11052|55696
8741|7132
8945|5966
6886|5925
4830|4282
4627|5898
8452|6895
889|9270
3708|58
4088|8945
472|50488
10892|10498
1901|7205
4854|3714
351|983
3665|57506
10922|11030
7341|835
6714|7414
208|2887
25855|55183
55832|506
2010|4643
23126|351
147912|6722
3093|6045
5211|5566
6464|4035
7525|11052
8924|83871
7324|9025
23586|29110
1386|7168
60485|4734
1028|6502
5243|5566
1054|22809
9113|6478
2081|5663
4163|148281
27316|5499
6045|22985
22938|6421
1500|3728
3187|3326
23390|3845
4216|85458
1642|1655
4089|3661
6500|9978
11140|351
3654|408
4609|5424
26133|9978
51552|10460
4303|23411
10987|10155
57154|3182
10459|373
1601|334
57646|9101
7337|59
9218|11331
5515|5292
3838|81628
4609|6881
996|4691
8517|51135
1020|472
3476|2739
4193|2934
2335|55856
162989|8837
3707|8867
6714|6850
23309|3326
2011|7533
123169|54623
4055|23370
5879|3838
6895|9618
6631|9500
25923|6890
11315|581
10291|382
7324|10013
472|55159
4000|10155
6303|2634
23624|6714
51592|4089
1031|57120
7428|23411
6093|997
5886|5705
324|8930
4869|1666
1948|5291
9531|3093
10291|7428
23435|1832
10131|5195
1956|51599
10413|93974
10540|5701
1499|2321
51340|6426
7046|5296
148281|672
2033|5886
1627|1213
2308|1387
5716|387
598|7157
23077|5058
10075|6421
8445|51366
301|5578
975|6189
891|983
1655|6431
64750|387
26574|472
28996|1616
2932|5970
3297|1616
6498|6625
3299|6597
3065|79718
4000|983
51141|22937
23212|6194
891|51343
2033|3065
7157|10419
22976|5333
1655|27339
25942|3326
83737|4778
9341|351
6809|9341
2956|6881
3091|5728
5316|351
10413|864
1649|3838
22930|6257
6722|6929
1029|1958
10014|26227
83706|23020
4214|4670
7533|8451
10075|10399
1977|23392
10342|2634
114609|6774
5052|10449
5978|9479
3838|7157
4214|4214
7187|10342
310|6717
3958|58
25824|7341
975|5094
2335|26227
128|128
6498|9612
2932|8531
23162|6772
6631|5936
6733|23077
8493|23028
1655|84292
4282|10273
7132|6772
4296|11140
23512|2317
3778|59
4851|27339
5499|5594
309|3178
6722|4790
10725|472
7415|3309
6794|6944
1147|55294
9218|6646
26994|8737
5914|7376
8454|1655
6453|9810
57120|998
9531|7327
10291|6597
24148|6431
1956|10565
3093|90678
408|58
7157|3309
4086|79753
2729|2730
6464|10381
10193|5033
10114|409
4690|2885
6272|2896
5243|5580
29110|29110
5728|5747
10956|84447
1605|7402
4035|7184
5595|5609
1017|7001
6604|5915
16|51119
2335|7040
5887|158
207|8837
81620|1017
1032|55145
4205|54984
5725|3315
7251|10193
2771|6426
3643|808
7334|1147
4215|5568
208|25776
7048|5870
836|835
11342|8943
836|4193
5592|3708
4215|84231
4609|3329
51619|51619
5728|29945
8737|7132
2335|6625
1387|2071
5566|5914
7043|7048
5727|23654
6840|87
5566|7431
8682|5594
1213|9372
10013|6194
2874|5595
23263|4869
27086|51231
10159|966
51741|553115
11331|51065
311|85365
1019|5424
207|5879
4087|5660
983|27429
57506|329
7157|9978
9218|22930
329|11047
3725|811
5595|5900
3299|5594
6477|1499
6904|8517
5728|3956
4088|28996
51340|6431
4092|4609
4193|6194
10488|9076
387|114822
5970|7431
7341|641
3329|836
51741|5499
4205|3727
4853|25942
2033|4090
79753|6426
2885|3848
581|842
1020|6714
23624|7322
672|595
5747|7431
672|84687
4763|7415
11331|5725
2335|6670
7428|6625
207|2932
6604|6597
4627|2534
324|4628
23020|27316
2033|10579
4087|672
6199|3178
3315|3315
3065|10051
7067|6256
2065|2885
1956|1969
2624|10014
23162|5599
8452|34
3065|128
8738|51181
6257|9968
373|6477
7532|51564
9531|5867
55856|51119
5914|4869
5204|6502
5701|5721
29116|23028
1030|351
983|7027
79661|5423
10393|246184
3981|2316
196|7025
4163|4791
5566|9464
156|6623
207|6548
3801|54764
1017|5371
405|9612
7052|80781
10413|860
1956|3185
1432|3297
6498|2192
10572|818
208|331
4217|7532
83737|1540
22954|7324
26270|31
811|811
7013|2305
373|11051
4086|7046
6881|6597
3065|3065
2308|2308
8452|4790
3092|5887
7419|23673
10569|58517
4090|10987
8451|8454
2778|2778
27000|27000
3178|8985
6901|7531
9113|983
1832|3728
1499|83439
7013|23770
4790|6207
7337|23077
4851|5925
23411|207
8450|10342
3572|3717
5422|5515
7320|9646
6615|4851
55904|7157
5536|22894
5683|6500
7415|5287
5516|7189
8531|51493
26270|3675
3182|5058
28996|55294
7408|26999
6310|85458
3661|5970
10114|6498
7919|7337
55534|9794
1642|7448
10014|8021
3688|3611
310|1855
10569|6434
10013|3306
11218|6194
613|7094
58517|6431
1948|6714
10458|7533
55752|10801
506|811
7532|29127
10507|5364
7322|8945
23770|5682
5682|5720
4792|51065
7332|4092
5424|55357
81628|5033
11052|9092
7430|25932
4303|5599
2885|5532
6840|7126
8554|10062
4983|998
142678|29110
4436|6881
27339|7919
2335|382
6257|7376
22976|2010
8609|351
208|1147
24148|3187
55366|5286
4824|5916
2064|7037
23770|23640
1147|801
3984|2534
6667|8575
9031|6597
2648|8451
55294|5469
3178|51684
64750|1601
2074|8450
5147|5912
1020|5594
2885|5058
6794|9113
5608|1432
54583|6714
2885|5594
23411|1857
10783|998
3688|3672
27|3958
975|5585
23542|64854
81565|5048
5970|3091
860|657
7332|7428
3066|3091
7528|1655
7532|9040
5747|5310
79594|7327
5052|25824
1072|28988
8454|7072
4035|10755
58533|7048
983|1523
301|6207
10755|10755
9113|4734
4790|8945
3837|55705
672|23028
10291|6431
6497|10419
5335|5747
9821|7157
7391|7391
26277|26277
3476|7320
7319|197131
11186|3397
1387|4193
5705|9690
4092|6502
5371|6478
7341|6047
11059|7159
5499|1019
1191|581
3275|29109
166|5594
4091|90
7703|7528
27339|8563
23028|675
4292|3838
3040|7248
113878|4851
2054|6809
7415|3178
1785|51493
1027|5599
7431|4831
58|7205
1387|3726
29979|79077
328|79084
5663|55294
8890|8893
8454|6194
329|27429
648|2624
6303|10212
26270|871
5914|406
55832|55832
1956|3306
5058|6794
598|9994
4088|4851
8493|27122
51701|9898
7319|27339
5211|10935
4609|5954
672|7324
3611|4076
10342|6453
4163|1454
9531|5335
284217|3672
4088|93649
3251|3251
7046|4851
6654|302
8861|5716
5595|9020
3066|6625
23020|23263
55366|3329
2316|6885
