EntrezGeneID1|EntrezGeneID2
1020|4205
11091|473
6602|7157
8454|8454
3476|6284
23054|2908
10987|3182
8440|9448
3801|10152
1387|2305
10856|10856
5594|408
3014|79840
3014|10935
5606|9043
7046|4089
1385|672
3725|8820
9967|6223
6777|7852
3014|5371
1147|5966
7337|79960
208|5728
116143|9690
6045|4691
27429|7431
23028|5925
7189|54764
51562|51562
6599|6883
306|7157
11091|6878
23512|7040
4000|6720
2033|10856
8850|7157
51176|3065
267|10956
54106|7187
1017|6905
1643|23512
5595|9846
996|10459
7023|2969
409|3276
25942|53615
8493|3014
10419|25942
916|7155
10600|8924
4790|1147
7334|10425
2023|7067
1432|1385
29079|112869
1642|9063
1977|4609
29110|8945
5829|3611
10155|6597
6601|3065
1601|1857
4091|4678
4792|5970
11331|5936
56943|3014
6478|57630
7013|6672
1499|1500
6929|8464
1020|5925
51741|10155
166|5451
1605|4133
23435|10155
10014|6189
51504|7189
1432|4088
2889|9846
54476|54476
4216|5606
10155|6497
6872|8464
16|4436
472|51720
8454|3313
3329|3309
6461|5335
9440|10025
207|334
10075|11331
149041|7334
351|9479
3014|23774
5594|5594
26271|51433
5781|123169
1386|3801
1031|6925
51377|86
4086|4221
7514|10393
3315|7514
648|7323
10856|23405
1487|23236
7013|23191
51720|641
55715|6829
207|3309
2033|10013
51741|6597
23295|83737
10163|5424
3717|5594
1017|6737
153090|6500
10432|1104
5603|7184
7421|1387
25847|51433
5364|5335
2146|23512
10075|7326
6198|6194
11331|7026
6733|6733
5333|351
1072|57142
1803|100
81576|79831
55183|7050
81847|2547
65057|7013
7157|10499
836|7431
6871|9984
7322|7332
5568|572
7391|11091
7328|7328
5295|5494
8464|79595
57332|29072
9156|5395
8452|5033
27252|387
51185|5692
1956|641
11176|8467
5058|5580
4953|6303
1786|8467
2539|27236
51343|27122
222229|1642
1019|351
7071|1017
5566|6714
3309|2081
613|7531
7430|11059
5928|6872
166|10152
7430|11285
4089|4205
7528|1385
80204|8454
8767|8767
8454|8315
5664|5664
3265|3643
10933|25942
6376|6376
5300|5469
7157|79594
5422|56655
6720|9968
55366|26058
6777|16
5371|9611
6714|6198
5916|23512
6615|6015
5594|5609
4087|3725
26270|4000
9736|29979
1956|6464
22900|55929
4000|6198
54795|5578
5954|811
10155|79184
8945|5573
8243|9219
598|637
6558|150684
10075|983
2033|6714
4000|5110
960|2033
3091|150684
9219|9219
6885|8607
2932|208
864|4193
27252|5371
23476|7468
1432|5829
2316|5335
54107|5422
7023|7157
1072|5300
26270|8021
10014|8239
8452|2926
5573|9040
11128|3065
4091|11059
55715|5747
6314|6880
4091|4615
4217|7531
79960|9767
6498|204851
1020|2534
23411|6794
648|1387
26994|54476
5716|2926
55075|7046
7531|10458
3065|7528
2887|26058
29072|29072
2626|23512
7132|6714
90678|1810
207|7531
10419|10273
7023|6667
4087|3065
7376|7376
9093|5566
2033|6659
81565|81565
7046|25805
6500|6500
7057|4035
997|5970
1191|7184
10014|3276
27097|6873
1739|51257
2962|8850
55072|7186
1387|2648
51100|811
6929|1616
9612|5916
7334|6477
4076|5747
6907|1487
6929|8607
23451|9092
23162|54106
2011|7531
7428|11315
10273|10049
8464|112869
3065|4193
7321|55819
1956|5599
5451|3054
7421|861
51065|6194
6045|81844
29117|55183
7163|7430
9099|373
8099|2074
1019|6500
11331|23560
3659|10155
8452|5351
4204|9611
9821|56254
54778|4087
90780|11091
581|10908
1017|9978
3717|5310
6871|112869
2033|6777
6714|1909
5970|10379
208|3667
11236|7428
10014|4792
11315|6647
27018|4087
6934|5663
80854|55240
975|975
10987|11218
1840|4214
23236|23236
5609|4216
4091|25805
8738|351
165918|7324
7852|83737
5936|6188
4193|6045
55284|9604
2022|2022
10006|4690
6500|7321
26270|80781
29079|7518
6881|8295
10075|22948
5094|6194
598|1191
23075|4691
2081|10273
672|79654
3148|351
11176|2534
6871|9968
10273|196
8452|8021
5292|5292
1649|3202
2648|2956
4297|6872
5566|7157
51548|10856
8450|7375
23435|26058
3675|1969
23435|5094
2146|10919
6733|1147
4133|2534
8450|25942
10728|10728
5295|2887
4088|2908
22937|22937
4088|9611
55294|3297
4851|9092
10460|51343
4089|9611
6597|8850
54541|8451
55072|7322
4086|579
8850|1051
5268|7157
604|9440
672|10856
8452|2885
7320|130507
23542|2634
9451|3309
5291|9846
5781|6599
472|5932
1017|2969
10155|7157
51100|7453
23236|5335
2908|4297
5595|6720
7442|10956
1642|25942
10623|351
1017|1387
8452|23499
1627|2778
53615|9219
8451|5928
54623|1105
7321|11342
6647|10273
4089|4089
27429|7072
7431|7531
81565|85458
4627|23673
23741|10499
7157|7337
687|6667
7186|5601
7514|60682
2316|6416
1956|818
3958|6464
2071|998
1147|8767
5663|5663
26270|5094
10498|2033
8454|23318
10013|55031
6198|2033
5119|80856
11128|6597
23291|7323
4609|8754
1786|1786
2908|4691
3667|5598
2033|23451
2932|6591
10987|2885
79885|5371
26270|55681
6737|7332
4193|6198
2023|7431
55832|2023
5716|3091
7335|29979
6259|10006
4850|7321
2033|4092
8452|51366
672|672
9690|7332
7186|10664
1017|6272
8450|5929
55832|86
672|836
4615|6850
387|7430
4690|5295
4090|83595
8575|8575
641|7013
2908|7026
2033|472
10419|23405
4616|5609
9282|9862
23291|7531
6259|10163
57506|8772
1027|387
8450|1019
79960|7328
4087|861
22882|351
29945|8697
6045|11331
208|572
5599|6256
3054|5928
51741|83737
115426|57092
8772|3665
5930|7178
284217|43
112869|6881
6925|112869
7037|7189
4193|6208
7067|9440
22954|7322
207|10206
9564|3309
5609|56940
1432|6256
29079|6885
3280|5581
51548|51322
7018|7025
151636|151636
4089|7030
6597|8202
11091|53615
9564|2534
10273|6714
25847|246184
51562|9810
4851|10155
10193|7323
7189|5663
55743|3066
6314|7159
5594|7249
9978|8451
472|1616
7187|84901
26259|595
6880|6878
1385|7178
55929|57634
8986|5594
780|780
3093|57630
7423|7422
302|3329
6929|6871
899|9978
1147|8915
54476|54106
5683|9474
10413|6602
26270|506
11236|7327
51343|8697
10075|3064
5925|1386
118|5568
8932|10460
1017|4088
6925|56923
23429|6045
7067|9282
2887|55743
5747|7852
2534|3265
3688|80781
7917|3275
7023|115426
960|1956
7030|7030
5515|6647
51592|6886
1017|5932
4088|4734
4088|2034
9618|11060
10848|1387
5747|1969
5720|5721
7048|960
2281|5966
1874|4297
7186|4217
8697|51434
8915|9368
4090|861
26271|8881
10273|7189
7159|10458
9646|2539
8841|6294
26259|8945
5530|6647
4851|55183
57154|8239
23411|1855
23291|5978
7001|10935
7428|7321
23451|23451
7320|23304
4609|5594
23741|4193
1432|5581
79594|7325
2316|4627
7375|5351
5819|25945
1958|5728
8202|1387
11104|51366
10919|1876
6198|8850
2885|871
4851|8243
3091|51741
7514|9767
1432|4092
123879|8454
5371|6256
6667|983
1788|6672
7046|2033
2885|5781
5566|6794
81576|3728
57332|4683
79813|80854
409|4792
3309|9810
55366|23077
2908|7267
1786|23028
3066|864
10114|3725
8850|7528
25939|351
23512|23451
10320|5928
7528|5925
6925|9464
6885|1540
2626|3066
10193|10193
1432|1432
10956|4627
6597|7155
3065|3329
4000|5588
9611|51592
1017|7178
8450|5936
1191|5601
473|3066
2146|672
6314|6877
2023|10152
27005|8314
3093|23087
3667|5578
8454|5930
60485|5108
6015|5925
10014|7514
7323|57534
3315|1147
387893|23512
2033|10370
6188|6895
4193|7430
324|27122
4436|6880
3309|7132
864|2033
409|4193
8563|23411
64422|1191
3329|6189
10933|8607
3688|7422
3720|2145
5371|6667
10413|1453
6256|10499
5087|2648
5110|7001
672|9025
3397|9557
165918|51366
1387|6720
26270|3913
29079|2962
7514|8725
5204|55083
302|6189
4088|6497
2969|84661
5588|7430
7428|6667
3329|4087
7533|8454
2885|324
3091|54583
23054|4790
55352|10419
7528|4609
57646|4609
4609|55183
1051|5915
23512|284110
10155|7325
405|3091
1387|1387
2932|4193
5595|6929
196|3315
10987|10116
5716|4193
2034|3091
7013|6829
2885|2549
92|1616
1739|23303
1977|7414
23133|11091
5310|55729
43|5048
2033|5604
648|8467
27113|7157
1453|351
1017|667
3064|1387
102|5245
572|598
51343|5599
2033|6502
23043|667
57630|7786
22954|7157
10419|3276
7189|7334
10413|1385
5594|4088
7189|54708
5966|10252
1642|6208
2071|2068
409|123169
6647|2281
23512|3276
57154|5573
1432|2950
51529|8881
3315|5581
7157|10188
5422|7155
5094|672
6478|7323
10459|23405
1845|4163
51619|6015
3280|3397
6597|23186
26271|51529
8450|81620
2316|975
207|54904
5728|6194
6615|1958
2932|6256
9252|9252
472|1386
9113|351
51377|351
4088|25942
7324|6045
538|540
2034|23028
3717|6502
51343|1642
8751|4690
5970|6872
1453|4775
1017|51065
1019|5663
26270|8751
51741|85440
51562|7050
5119|5682
26259|2033
8452|2969
23411|1786
6045|10155
7187|54476
4193|1029
3661|148022
26258|541468
4282|7414
4000|5928
4734|7321
3091|4088
11060|4088
6502|4683
51720|983
6872|6879
207|975
3014|2023
8312|6498
9100|9100
10477|54778
165918|8915
23291|6789
4851|5966
1385|5991
2625|6886
3309|57332
7528|10664
11186|23028
23512|3301
60485|60485
2010|23405
8312|85458
6464|6777
4627|5578
6720|10856
10987|5110
8726|1876
540|1191
4194|4194
4303|5601
4092|6885
10664|6256
51621|1387
2309|6502
1490|7040
22954|373
29979|11047
8452|506
7040|351
22933|2033
51343|3093
672|3329
5728|51434
6257|9969
8841|4092
2146|8726
4292|23368
5568|8654
10458|5058
22976|5094
5451|5914
4627|5580
23291|694
4035|5045
9968|9969
7514|675
9821|9474
8312|2778
3665|7320
79577|5929
25820|25820
8841|1874
26270|2969
11060|10188
2624|3725
23560|5094
5578|6944
4609|8467
54926|23624
405|10728
7295|7157
8452|8289
324|5566
3313|6895
7164|7164
7013|8658
10419|2885
6886|6925
23512|10155
3065|1105
10075|4722
7533|5048
1432|2625
8726|8454
3654|3654
4092|659
23162|4214
7514|1540
10152|541468
5371|1956
83737|9898
10425|1937
6827|351
9616|8454
29072|4088
10933|2956
9611|6878
1051|9252
1499|5929
10672|2768
2316|4214
10014|79718
6464|613
51185|10320
9618|54764
10006|10432
9612|5914
6667|3064
1387|5580
22976|57332
2885|351
3801|7186
1399|1399
3065|10320
4005|60561
23186|2969
55284|9867
3688|3688
51147|9767
6601|8841
6416|5601
8464|8295
55075|5966
11331|4163
9810|5925
4609|3516
6461|2885
1386|506
1386|3726
5970|6500
391|7046
8945|25820
10163|5879
4040|5176
11040|4193
57154|6223
4690|1956
7514|2874
7337|3309
8525|5925
51741|10458
10163|2885
7018|7018
55832|5052
10013|4092
5601|8881
648|6015
4214|8772
57534|5928
5371|23411
3726|7528
6615|7186
1649|3065
672|9969
5578|6868
7528|8467
7328|10013
3981|7332
25898|57646
5594|6929
4193|23429
7514|2068
165918|8467
11315|5728
6829|9282
1788|83852
208|2308
26270|3611
25942|7157
302|6714
4734|675
7323|9604
10664|4088
672|7528
2539|6714
83548|91949
4089|6597
10419|5928
5371|6477
51720|4193
57634|10856
4609|86
8451|7157
27005|7375
6015|11091
3265|8945
2033|4088
10460|9213
11344|115426
80351|7013
27338|51343
2023|10413
351|5663
7391|10939
1956|11047
2885|6850
3516|996
1017|1786
6497|7046
983|983
4734|5728
5566|5970
1786|2022
10933|8089
5978|10919
26258|8546
23028|4297
8945|55201
1540|27338
25865|5915
51451|5515
8881|1601
7528|51377
10419|5245
5578|960
5587|10987
8202|4790
1017|5110
83737|8239
57646|23032
1017|86
672|1051
149041|7319
29117|8805
9611|5928
7132|8567
3611|10908
1876|4297
10856|351
3315|2288
7157|6659
10477|1642
11091|4297
998|7048
7334|54778
7327|7327
4088|7048
5595|6188
11326|351
4297|8467
8089|57634
6944|86
5978|9611
114609|4615
7376|7917
5469|9440
10014|2782
5683|7428
83737|8725
4851|1840
10075|4087
51548|7508
4615|54106
6015|23429
10210|25942
3276|6829
3315|3516
2011|5578
54556|11143
4087|4087
6850|7187
4217|7533
5580|3708
3014|9040
10014|1649
8454|9255
5728|1832
3065|7161
4775|51684
5747|2064
57680|7157
7942|7030
246184|51433
7157|51667
7161|28996
83737|6599
3280|5588
4089|6601
1956|3054
7157|6778
1855|1856
3066|675
6667|861
4609|4292
7157|80335
4628|8767
23291|5970
10014|334
3202|5087
26270|7184
57154|3313
1386|23054
7375|6934
26994|351
25942|4791
7376|6256
8301|4646
3655|8754
5682|5682
64783|8841
2033|196
637|5966
8445|7321
7514|27252
9099|255488
26271|8697
26270|23295
8440|26999
10014|5587
7157|3014
10616|10616
8607|8607
51741|7161
55284|23295
7325|151636
56950|8312
6829|79577
8450|351
11104|10273
6714|7048
5451|7528
4292|10444
6502|8454
5966|1387
1191|150684
1017|8467
4791|8239
1997|5966
6720|9440
10014|10765
8726|7184
57154|6208
26994|26994
80824|1432
26270|5351
3801|81565
4133|5048
90780|90780
5581|960
23043|1191
7046|9618
9978|7332
1956|8737
27252|6917
112398|27339
4089|3665
5663|1499
7514|2107
3728|324
10299|6464
648|5954
8575|6895
23043|6208
7089|861
26270|7430
4296|10273
8451|51433
25988|25836
1432|1386
3624|3624
10621|6597
7428|997
79885|64399
939|7186
1029|84897
7248|23028
5606|4217
6667|4791
1387|10499
10856|80314
3476|51366
613|6714
7852|5781
2033|9575
2033|5469
6714|8841
10013|5594
5966|4792
4609|5052
1540|207
64750|55740
1387|2033
23210|23075
4000|3054
10494|5515
7428|23770
5058|7046
27097|2956
1647|51147
10987|3329
5682|5966
8452|8607
2118|6794
22976|5527
5300|2281
3014|1956
10987|1832
7323|26994
51592|7324
149041|7335
6045|6210
836|1676
8452|5573
5515|7249
51377|5716
996|8697
2145|2145
81620|6502
324|81847
7917|23499
1739|4646
1956|5595
55294|2932
4204|3065
5598|3309
7013|4627
3654|8915
51619|55819
6314|90678
6886|23648
9099|81565
1832|4790
1147|1832
1495|1739
51100|23039
8805|3065
7328|7844
7187|7187
3685|3688
7468|1499
11331|7025
5601|10494
5045|8741
1399|5829
3065|8243
5292|4609
7157|10498
6872|6883
9646|5395
9978|896
1627|25836
3313|8607
10782|10155
6907|5970
6464|3309
8881|51434
3912|29979
22933|864
51196|5335
351|11104
3313|2548
5580|7157
1017|26524
1616|10498
3476|5829
4089|5603
10818|1956
58508|7157
5573|22893
3476|818
672|5660
3717|6778
10014|9611
3054|3065
7334|55159
7531|4214
2309|8850
3148|7157
836|7295
26524|64682
8243|10919
57154|8473
5594|6670
1017|4860
149041|7322
79718|7321
1029|595
2011|10458
3054|6880
9113|83737
3297|1387
2010|6714
9935|9935
5884|54107
975|6223
26270|3073
6256|6597
7428|3301
7328|6045
6737|6500
7334|25820
10987|7295
5915|7025
23133|996
4163|57332
9099|595
1017|694
2308|5925
10477|10425
23624|2885
1453|25865
9040|54778
1017|4644
51366|51366
8829|7423
4292|1937
10494|373
1020|81565
8976|2885
165918|7323
5058|4214
59307|3654
1984|23499
23673|662
7324|7326
8518|26610
7375|5932
8841|1616
1937|1937
5683|55294
861|1997
55740|55740
835|637
10458|387
3297|2547
10114|7026
3707|5578
79577|54623
51100|6714
8450|10935
6615|8841
7514|1453
5467|4193
1278|5154
4087|6497
23028|79813
55689|112869
4087|8289
6314|6881
818|51119
5914|7155
5728|6093
11091|351
6597|6599
1956|26270
2962|2068
8452|8202
8932|25942
80314|8607
51548|4000
6502|6929
208|677
387|5568
23054|5469
9577|23770
10477|8451
10393|51433
5970|9043
9076|9076
975|6188
1857|10174
4089|1499
1616|9361
22914|22914
409|2316
1020|5604
4791|8945
7132|8738
23476|5469
9252|4091
7295|7001
9025|9025
64750|10432
4094|3066
9040|8452
7514|8546
3309|648
6878|3066
4090|11059
2146|23451
29882|246184
55743|5371
26994|64750
3014|675
5720|7414
5307|55072
8525|7428
81620|5601
1956|9479
57154|7466
5515|5594
182|55294
23133|29945
8915|818
1788|58508
7328|6049
7430|7132
6464|9846
51433|8697
7514|54820
1499|9821
7324|55743
23542|51147
3014|27097
3054|80854
2534|5335
80725|10174
5599|5604
5352|5352
5716|5925
3300|329
3667|5601
1616|4628
1027|6500
11091|6599
2011|25865
7514|10892
7013|2033
23513|324
11218|5245
23411|10487
8454|3309
7335|9736
5578|9464
8450|5052
6500|4792
26286|4087
2962|6597
115426|7157
1017|2023
1642|9978
2146|64754
3066|86
648|22985
3720|5928
5601|4294
7157|26259
387|2011
1020|3064
10013|22933
3091|1499
408|4792
55366|811
23291|54764
2626|6667
5594|10818
8464|2648
3981|4683
6879|6882
57154|10155
6917|79577
672|10499
6591|3066
86|8289
54708|375056
5810|4437
7157|1627
5601|1386
55743|55743
1147|3661
4092|7048
1958|3726
166|22893
2023|5422
55072|7323
4087|57154
9612|25942
408|6416
5601|9479
123169|9646
1147|8454
5594|23214
149428|23770
7421|4193
5566|960
23236|3707
1104|9757
22900|54880
10987|1984
10919|23028
3093|7322
1432|836
23287|25776
4000|92140
6714|1956
8452|1499
9968|9440
10006|10152
7763|351
166|3146
8451|5929
4193|2778
7414|871
1956|1072
3309|871
6934|3728
2549|3643
4851|6868
6257|7184
6416|7408
10765|4094
2277|3688
2309|27097
1385|5568
55183|8738
7917|29979
3329|8985
4193|7037
2969|4609
1487|659
3065|7050
6597|1051
8454|8607
2309|5595
5925|196
7327|81847
28996|5928
8099|53615
26270|6500
8841|6667
1956|3313
196|7514
7514|1616
1786|861
23214|55740
208|1978
3611|4000
2935|8607
23774|9767
10892|10987
6733|7325
4087|1387
55832|3276
115426|1019
4850|7320
2308|6502
6045|8563
6045|11091
8850|207
1432|4792
4627|7132
8450|8454
60561|133746
123169|5828
7514|26058
23435|2547
6667|25942
5578|5581
26258|55109
22954|7161
10075|506
4005|6093
8841|6497
23759|9092
10075|2023
8945|1495
4734|5243
836|5601
11104|8452
9616|8945
7157|5530
301|7321
409|10155
1956|1956
387|394
3054|5929
9099|23624
8454|51343
55819|7046
10623|55703
6256|5469
10413|861
5728|6210
1956|6667
26133|6502
10477|55819
1487|25942
4086|28996
7189|9253
1616|9479
3315|25820
1616|7187
1855|25937
3643|6777
22954|7325
25942|2874
26999|4089
302|7428
7531|9564
5566|6256
1386|5568
1956|10013
207|57630
11315|9219
6880|6881
9076|1365
7518|2547
9043|10397
22933|983
8546|79577
4000|29843
8726|2186
2889|5781
7189|5664
2885|6223
4088|4221
5300|9757
408|7431
10025|29079
861|9612
5204|5573
7332|7320
9025|27339
648|2033
672|3014
4085|6868
5245|7431
6885|2146
23770|5683
5682|5721
664|665
5469|9968
55832|6210
7334|1840
8440|4690
148022|3665
55294|5978
2932|54541
90|25805
324|29843
4005|51562
6794|150094
7013|983
54764|27338
4094|5371
2534|3667
1642|29127
207|2023
9611|6907
29882|51434
9810|7319
351|56970
3725|6599
324|1495
2908|7332
23411|1856
5914|6714
408|10273
5515|6801
2549|2011
6416|7786
7189|8454
3707|5333
8085|9070
6737|7321
8454|79176
8440|9564
4734|6498
7013|23028
2316|1601
1977|56950
6601|7421
8726|7528
55159|351
1017|672
3054|7528
7013|10381
5879|10787
1017|1937
8451|3182
1387|5087
4734|10494
408|8525
7428|3309
4091|91
8726|9031
22954|7533
64219|7332
3688|8754
1642|6194
6464|5580
9611|2033
5585|5692
2885|6210
1649|8452
10155|324
204851|4615
51377|10935
2049|2049
7862|79960
1490|4035
2626|6722
10987|55958
5395|8607
80762|1956
637|2634
7514|54476
55832|84159
4163|1453
2962|6601
8945|1627
3936|3936
7442|7442
54708|7324
7328|90678
7514|9070
4087|207
8772|6737
836|24145
6872|2962
3309|9092
22985|9967
64422|9474
9025|3014
6829|79960
6722|9612
306|197131
207|11331
23162|5747
6477|4217
9099|6737
23411|7249
5928|7089
7514|1499
28996|8945
6829|54623
8841|3661
373|373
207|351
9219|25942
4088|6597
5594|7421
10075|1984
3065|3309
2932|4851
8099|9219
27086|116113
1956|2549
6667|7155
8452|60485
3981|150684
4088|2186
83737|4087
4790|9043
8450|6194
11331|10014
9113|23139
7324|55819
26270|3912
8452|6294
4609|64783
8945|4734
472|8915
10210|4824
1857|1499
83737|80762
1499|6929
51366|5970
1432|7248
6789|2309
207|79960
5588|7431
11104|8445
7013|8945
7023|29117
8452|10381
9156|4292
2033|3725
10075|8239
149428|4282
1855|29117
5594|10370
64422|1676
5578|5587
4609|26259
3958|7295
5970|64324
5930|975
10155|7324
1642|79595
1387|1386
51619|4850
7528|2280
118|5580
3297|16
3309|7189
5728|6188
1956|7295
10397|2539
51701|6934
4792|1191
1072|2885
6647|5110
9191|334
10987|10498
6667|5978
51548|2547
26258|60561
7163|5566
983|7248
1956|6772
64219|8726
2629|3329
6045|4085
10075|3276
5601|4775
7531|7159
2950|5578
5566|7442
5928|9070
1616|6925
7514|9898
7428|960
1365|2885
2932|6720
22985|6733
5883|4437
6885|28996
6874|8464
8945|5108
7332|255488
23640|351
90|10025
8452|5295
102|1739
2022|7040
373|80155
6944|818
6314|56943
123879|8451
6885|472
3398|10419
7514|7161
7514|4089
7514|4090
7157|9063
3728|1495
3958|3688
3309|4214
5599|5599
3329|578
6885|5608
51562|55159
3958|6558
5914|6497
10499|2033
641|57534
23210|5527
472|7178
57332|4297
26286|351
613|10728
5300|5970
5970|10419
9978|8945
6597|7391
2033|4193
1399|3911
8726|2023
1387|10629
5970|8473
5580|351
81559|7324
8450|9040
1432|648
388|7126
55240|55240
26133|8717
4088|7431
8450|23077
8841|861
6737|8454
26270|1937
10956|871
4690|29110
51548|9100
55284|90678
10413|10196
11143|23774
1956|8260
1906|7917
79813|1487
6597|8289
6045|55929
7514|8697
1956|1399
5292|29844
1874|9070
10013|2534
6045|7186
3572|2064
6502|7428
2885|63916
10320|925
2956|25939
7514|4214
5295|3667
54820|29979
10193|63826
1616|8452
5335|23654
3329|3313
5954|7184
51619|9616
11331|7189
4683|7319
3661|5300
3643|3667
4087|8881
7703|7323
7067|8202
6188|7132
7037|2683
10787|10006
871|7431
5371|7067
4734|8725
9655|351
4609|9113
7428|3091
23411|8726
23405|6895
7391|6720
5300|1601
26270|1627
6794|7531
29079|667
26999|5879
54778|7132
1432|4205
55703|8467
23560|5245
81620|2309
10494|9344
7322|6015
3654|5954
7514|661
10856|3065
83933|3301
1956|7786
23054|7157
6314|6878
23054|84661
3315|7531
5395|7161
4609|6050
3306|8767
2885|4629
7027|1874
6256|5914
1454|7533
60485|7533
3659|10273
5204|25942
10152|8976
1399|59338
5599|5587
2321|2885
323|351
8440|5058
6045|7027
3725|11143
9821|6498
5970|1029
672|86
8450|23318
51366|7324
2547|540
3065|861
3315|55929
1385|28996
55366|4040
6667|3065
207|6733
5469|6095
1739|8322
6907|6477
7428|10196
5204|7428
7514|4791
3801|5300
10320|51564
3981|7453
2146|6615
6599|7428
3065|6880
6272|572
22954|10477
5352|10196
23542|2146
4163|51504
998|836
1454|9219
10370|5747
8945|5052
51330|329
7319|9646
22900|675
3066|3309
6934|1616
7431|8767
9611|7421
4088|3725
6714|966
1956|6558
8772|4615
7013|472
2956|6880
5594|4294
5879|5747
51741|22985
51741|2023
2309|4087
23543|55352
3091|10856
1017|7431
6929|1786
5451|6714
112869|7159
861|4297
1017|4000
5664|3257
351|7159
5578|5781
3300|64219
3014|811
23054|23054
7320|29979
51619|84231
7270|8850
64783|8563
5580|10728
208|5291
7917|1191
5333|5335
5683|3309
5292|351
7186|56923
4163|9040
7324|54778
3276|672
4294|9479
10273|57154
4214|7326
10987|1017
7157|302
2908|6714
2316|998
2969|6714
28989|5595
11315|53615
1399|5295
6477|9063
665|1845
7514|3654
150094|7531
6597|4763
7514|677
207|63826
53615|53615
3725|51592
10987|11091
472|7508
2033|4089
2033|6720
5966|8440
166|51684
1432|5781
1147|54623
8454|10432
2316|3725
2935|5295
408|6189
3275|3064
10498|6601
5451|9612
6477|8650
16|6772
8089|6944
207|409
23039|23210
6597|6880
2908|5087
7001|6303
8452|10049
8805|7067
1840|1840
2316|5566
409|6416
2885|1191
8452|8454
7157|8202
1019|1029
5395|51366
10616|7321
8454|5515
7514|123169
7337|4627
1845|6850
8754|5580
10498|4790
23291|84231
3725|4094
9978|123879
2033|5929
207|7013
1386|5245
5300|6925
4193|4683
1385|54778
10014|25865
5335|5587
2768|387
5728|207
7322|57534
5566|7421
5295|5728
2885|6464
4087|4086
3014|3313
11091|112869
57448|7321
4891|4734
408|3313
6198|7514
4609|4088
23411|8301
5578|1499
51619|10616
90780|1387
4615|51135
7423|55128
9474|9474
10114|6477
1855|1855
3672|81858
8452|9092
23405|114803
8850|27097
64750|7322
10253|10477
598|581
7189|868
92912|54778
7514|7030
6497|2140
9448|55083
3066|23028
5310|1499
51701|6468
3315|6303
4690|996
5929|6602
8607|1387
6045|51144
5243|5568
7533|9063
5720|11047
10006|10163
7048|92
4163|8518
5052|983
4790|5578
9099|29110
1051|5603
90390|9968
4221|9757
6880|7531
1385|7187
1432|5604
23429|7157
51529|29882
1017|1739
8451|1643
4088|9757
5467|55072
998|329
6925|3397
9611|4790
23476|55929
7518|4790
267|5682
26058|4609
5451|29117
4087|51773
7422|2321
6733|23560
9994|8772
3958|1464
672|8467
10755|161882
284217|3688
2932|6198
6932|916
10987|5351
10083|10083
207|7375
54926|54926
1832|5578
6929|1387
22976|2547
6722|5966
1956|5587
3148|4790
1956|506
7319|51322
5601|5599
1642|196
23512|1104
26270|7431
23291|3182
5928|6883
8915|8717
408|3309
115426|598
4609|4691
7157|56254
6416|5599
5371|8454
2776|2776
11315|1616
2648|5970
4092|1855
2186|84661
9564|80725
8454|3329
6667|4790
7322|1840
4627|4627
8829|7048
6801|9521
6885|80762
6794|2932
324|6872
2932|1937
6464|5295
7037|7037
672|6829
4771|5568
1956|222229
4734|836
55201|301
6932|925
267|5692
2033|1017
8452|9093
6468|10987
51347|51347
55294|23077
1788|387893
23043|9612
10987|1643
1147|79577
3065|5599
23236|8525
7428|351
2034|1387
4092|207
26524|29110
4609|2648
3643|6464
2625|55294
5469|6257
7917|1029
25865|6256
27339|23451
6878|246184
4193|4734
1017|23451
3065|6602
1104|7189
7155|7421
4088|11059
1020|5829
3309|5692
64750|7323
10075|9093
7132|329
57448|27429
6198|6198
351|10273
7126|23028
8454|2926
5925|7157
8607|6880
5660|6601
7321|55743
51065|5936
5594|4086
92912|7703
51548|10419
5094|79576
23291|26271
1616|4193
5245|5580
114609|3654
9219|672
6256|7025
81858|7132
6714|7442
8575|9063
10419|6720
26259|5204
148022|9618
7023|7392
1017|1832
9031|7421
5879|10152
7320|4193
5335|5916
2064|5300
55366|7037
10277|8239
7514|23287
5604|7187
10006|8440
1432|4294
5058|9474
6801|22948
267|4627
8646|4088
4087|22976
80854|6879
1387|6599
2034|6601
11315|10273
9862|9967
6597|6772
7430|5578
604|1487
5928|79595
6615|23028
5451|5316
7468|11218
23291|7023
3091|7157
604|6667
85440|998
23512|11331
7157|27097
8841|207
3643|5747
23129|23499
7321|9736
6871|8295
7514|11186
2908|5469
5588|960
4086|11059
5599|51741
604|23162
1499|2932
5300|506
10902|57634
29079|55729
4205|3688
10419|6602
60485|1454
3054|3054
2908|6601
8289|8932
329|836
23435|1019
81620|8467
4204|1786
7391|57680
5460|7508
1857|7186
7013|677
408|83737
8741|7132
8945|5966
6886|5925
8452|6895
4088|8945
472|50488
10892|10498
351|983
9968|51548
3665|57506
6714|7414
208|2887
55832|506
147912|6722
9757|84661
3093|6045
10499|1019
6464|4035
7324|9025
60485|4734
5243|5566
8518|5683
9113|6478
2081|5663
9070|57680
6045|22985
1500|3728
4216|85458
4089|3661
3611|3301
6500|9978
3654|408
8607|51176
4609|5424
26133|9978
4303|23411
10987|10155
57154|3182
10459|373
1601|334
23054|9070
5515|5292
10155|1786
23236|5588
2778|8607
4609|6881
996|4691
8726|6045
1020|472
25942|5245
3065|79184
6714|6850
2011|7533
123169|54623
6895|9618
11315|581
7324|10013
472|55159
