EntrezGeneID1|EntrezGeneID2
5469|9968
7189|87178
7334|1840
148022|3665
55294|5978
90|25805
324|29843
6310|23126
6794|150094
4094|5371
2534|3667
9611|6907
6733|79155
5914|6714
5515|6801
6196|2353
2896|4209
4734|6498
7013|23028
2316|1601
1017|672
3054|7528
7013|10381
57708|1387
5879|10787
1017|1937
1387|5087
4734|10494
408|8525
4091|91
3688|8754
55971|7532
1642|6194
10399|5921
9611|2033
1649|8452
10155|324
9101|3064
204851|4615
51377|10935
2049|2049
1490|4035
2626|6722
80762|1956
7532|81565
637|2634
5921|2049
3315|396
4163|1453
6310|27031
10540|9183
3832|3912
8772|6737
836|24145
6722|9612
306|197131
23162|5747
9099|6737
6648|9218
9097|27236
28996|8945
4088|6597
5594|7421
2335|3040
2932|4851
6667|7155
8452|60485
4088|2186
83737|4087
4790|9043
22800|2547
51741|11051
9113|23139
27130|54984
4609|64783
8945|4734
472|8915
10210|4824
1857|1499
83737|80762
1499|6929
51366|5970
1432|7248
6789|2309
7013|8945
8452|10381
9156|4292
2033|3725
649|649
149428|4282
638|664
1387|1386
7528|2280
3297|16
5728|6188
6497|8878
51701|6934
4792|1191
9191|334
135|87
6667|5978
9270|10010
409|23481
10051|10592
1956|6772
10728|54984
2629|3329
6045|4085
4843|9368
7531|7159
2950|5578
27230|351
7428|960
2932|6720
22985|6733
6885|28996
8945|5108
5595|5796
8452|5295
102|1739
2022|7040
6885|472
8517|11128
11124|23075
10010|958
3958|3688
5599|5599
3329|578
3958|6558
5914|6497
7251|1613
641|57534
10758|1147
23210|5527
472|7178
26286|351
613|10728
5300|5970
409|9826
1399|3911
5970|8473
5580|351
6386|8976
57708|351
1936|8092
1432|648
55240|55240
4088|7431
2202|7917
7248|891
1906|7917
4486|7532
1956|1399
10159|3956
6045|7186
3572|2064
2956|25939
5295|3667
7532|7013
10193|63826
1616|8452
2023|7419
5335|23654
11331|7189
3661|5300
3643|3667
7067|8202
6188|7132
7037|2683
10787|10006
871|7431
5371|7067
4734|8725
4609|9113
7428|3091
23405|6895
5300|1601
6794|7531
10494|9344
3654|5954
3315|7531
5395|7161
6256|5914
4163|6240
10152|8976
1399|59338
323|351
6453|5295
5604|6196
10399|2771
5970|1029
6310|1471
1072|847
4869|10381
2547|540
3065|861
1385|28996
55366|4040
6667|3065
4869|1213
1739|8322
5204|7428
1454|9855
3832|5578
6272|572
8751|11030
55294|8517
26227|351
998|836
8945|5052
51330|329
6188|79084
22900|675
6934|1616
7431|8767
9611|7421
4088|3725
6714|966
1017|382
1956|6558
8772|4615
7013|472
5879|5747
51741|22985
51741|2023
2309|4087
1017|7431
6929|1786
5451|6714
5195|5191
861|4297
5664|3257
10010|3665
351|7159
5578|5781
1967|4163
2065|1399
26277|5830
7421|9324
10399|51065
64783|8563
5580|10728
7917|1191
7186|56923
23770|5796
595|891
7157|302
2908|6714
7763|8878
2316|998
6240|6241
1399|5295
665|1845
150094|7531
6597|4763
1936|4163
3725|51592
85363|6885
2033|4089
2033|6720
8517|4615
5025|8893
166|51684
1432|5781
2316|3725
408|6189
3275|3064
5451|9612
16|6772
6310|9093
2908|5087
5213|27236
8805|7067
1840|1840
2316|5566
55366|7175
2771|3329
7157|8202
5395|51366
7251|55759
7337|4627
1845|6850
5868|9371
8754|5580
10498|4790
3725|4094
1642|7175
11124|1499
6895|8890
1020|3832
2768|387
5566|7421
5295|5728
498|6189
4087|4086
4891|4734
4609|4088
5578|1499
90780|1387
6418|7030
4615|51135
9474|9474
1855|1855
6241|51343
598|581
7189|868
3066|23028
5310|1499
2896|7052
1956|5213
51701|6468
6045|51144
958|329
10006|10163
7048|92
4790|5578
9099|29110
1051|5603
2335|4282
1385|7187
1432|5604
60485|2896
1017|1739
5467|55072
9020|329
998|329
9611|4790
7518|4790
6733|23560
9994|8772
284217|3688
10083|10083
1832|5578
6929|1387
22976|2547
6722|5966
3148|4790
57120|57120
5601|5599
1642|196
3845|10174
1948|6386
8915|8717
2776|2776
6470|27236
11315|1616
2648|5970
4092|1855
9564|80725
6667|4790
4627|4627
8829|7048
6895|79084
6885|80762
3064|23390
6794|2932
2932|1937
7037|7037
23394|996
5728|4830
4771|5568
1213|2033
4734|836
55201|301
2033|1017
8452|9093
55294|23077
23043|9612
2335|2040
3065|5599
10399|3329
23236|8525
7428|351
998|11135
6667|23126
26524|29110
4609|2648
6850|6196
2625|55294
7431|8517
2335|27339
2316|84168
7917|1029
25865|6256
4092|51523
27339|23451
1017|23451
1104|7189
6386|6418
7155|7421
1020|5829
7132|329
7126|23028
5925|7157
5594|4086
6794|384
1213|7186
8890|8890
114609|3654
6256|7025
81858|7132
1017|1832
9031|7421
5879|10152
5335|5916
2064|5300
55366|7037
5604|7187
6801|22948
10201|351
10783|7046
267|4627
8646|4088
2335|498
4087|22976
8837|148022
6597|6772
5796|8754
6615|23028
5451|5316
301|7052
3091|7157
604|6667
85440|998
4055|6497
3643|5747
23129|23499
11331|23263
55183|11051
2908|5469
498|7431
5599|51741
604|23162
1499|2932
2624|11030
60485|1454
3054|3054
2534|8651
498|9020
329|836
4204|1786
1857|7186
408|83737
8741|7132
8945|5966
6886|5925
4830|4282
8452|6895
889|9270
4088|8945
10892|10498
3665|57506
23126|351
147912|6722
5211|5566
60485|4734
9113|6478
638|1399
2081|5663
6045|22985
1500|3728
23390|3845
4089|3661
3654|408
57154|3182
1601|334
57646|9101
6418|891
9218|11331
10155|1786
4609|6881
8517|51135
1020|472
2335|55856
162989|8837
3707|8867
6714|6850
11315|581
51592|4089
1031|57120
6093|997
324|8930
4869|1666
1948|5291
10413|93974
5716|387
598|7157
8445|51366
301|5578
648|23394
28996|1616
2932|5970
3297|1616
3299|6597
3065|79718
8651|5781
23212|6194
891|51343
2033|3065
409|23451
83737|4778
9341|351
2956|6881
3091|5728
5316|351
10413|864
6722|6929
1029|1958
10342|2634
4214|4214
7187|10342
2335|26227
128|128
6498|9612
23162|6772
6733|23077
8493|23028
7132|6772
4851|27339
6722|4790
10725|472
6794|6944
51564|23394
1147|55294
5914|7376
57120|998
4086|79753
10193|5033
6272|2896
29110|29110
5728|5747
1605|7402
1017|7001
16|51119
2335|7040
1032|55145
409|2547
7251|10193
7334|1147
4215|5568
836|835
4609|3329
8737|7132
1387|2071
5566|5914
7043|7048
5566|7431
23263|4869
10159|966
11331|51065
4087|5660
57506|329
9218|22930
329|11047
3299|5594
5728|3956
4088|28996
4092|4609
5970|7431
3329|836
2033|4090
581|842
1020|6714
672|595
5747|7431
2335|6670
4627|2534
324|4628
2033|10579
4087|672
3315|3315
3065|10051
7067|6256
1956|1969
23162|5599
3065|128
8738|51181
7532|51564
55856|51119
5914|4869
1030|351
3981|2316
196|7025
4163|4791
5566|9464
1017|5371
405|9612
7052|80781
1432|3297
6498|2192
83737|1540
7013|2305
4086|7046
6881|6597
3065|3065
8452|4790
7419|23673
2778|2778
1832|3728
1499|83439
7013|23770
7337|23077
4851|5925
3572|3717
6615|4851
55904|7157
28996|55294
6310|85458
3661|5970
55534|9794
3688|3611
11218|6194
1948|6714
55752|10801
10507|5364
4792|51065
4983|998
142678|29110
4436|6881
2335|382
22976|2010
8609|351
23451|8493
4824|5916
2064|7037
3984|2534
6667|8575
9031|6597
55294|5469
1020|5594
6794|9113
10783|998
23542|64854
81565|5048
5970|3091
3066|3091
5747|5310
1072|28988
4035|10755
10755|10755
9113|4734
4790|8945
672|23028
5335|5747
26277|26277
6418|6418
11186|3397
5371|6478
1191|581
166|5594
4091|90
7703|7528
27339|8563
23028|675
3040|7248
113878|4851
8649|197131
1027|5599
7431|4831
1387|3726
4843|22948
5663|55294
8890|8893
329|27429
648|2624
598|9994
4088|4851
8493|27122
5211|10935
4609|5954
3611|4076
10342|6453
4163|1454
3251|3251
7046|4851
8861|5716
5595|9020
55366|3329
2316|6885
23560|8575
7532|7248
4204|7528
5914|6722
57026|408
6722|1387
4771|27352
1399|6850
5796|1291
2305|10592
8301|1601
996|9184
4087|6597
9113|9113
5728|5829
1642|7161
8517|9616
9616|997
51100|83737
329|835
6929|11218
9099|10174
4790|672
5604|6885
8625|10155
3667|7532
5578|7408
5580|10672
51377|3315
51523|7421
6714|6868
5595|23513
1387|4297
57045|8646
23028|2033
5310|5310
1499|10076
65057|7531
8893|351
3064|9097
5604|5781
1386|1051
572|581
6453|1213
6667|7046
1499|5797
2534|6850
1020|8867
5970|7159
7532|7531
6275|7917
1147|1213
5595|604
8932|79084
672|5595
2648|10728
10572|7157
8452|585
5194|5830
10507|10507
11331|79084
1270|7205
23673|1967
8737|1540
55366|491
267|10155
5191|22948
4609|9353
4088|5601
3064|8930
166|6386
472|57646
4851|5469
672|7334
5925|51343
2932|3725
5580|7532
7531|6188
54476|114609
3717|2065
10413|8945
11218|351
10755|8829
22985|1104
958|27429
2335|6418
27141|27141
641|9156
148022|6850
2353|81846
1387|4436
665|1893
598|9474
166|4089
4851|2547
5970|6670
2023|4860
2353|5595
4486|7531
3572|3572
10155|1051
6667|7431
22985|23451
3981|51079
5594|3297
5395|1642
672|1277
472|8517
3065|54822
7419|7431
9611|2010
1832|1832
2932|3516
4040|84168
10459|10459
4627|8517
1605|2534
7532|498
4722|51079
4087|6093
4953|7132
4869|5094
672|4436
5316|5991
4869|23405
5879|9113
4194|4088
2011|7402
579|7089
4734|2011
2316|1072
148022|10010
5914|6777
7040|6615
472|7428
27113|598
2887|10458
11047|5716
1906|2353
9616|8452
3655|3912
3280|3717
26277|1936
10460|1523
324|5515
6667|3066
5566|4209
1855|4734
2782|408
25945|25945
11130|1278
6737|1027
8932|1786
3956|871
6714|3717
4087|1453
1147|7189
6733|23139
472|51523
6667|595
6895|6895
128|223
4214|8239
3064|9611
672|3717
2065|6850
3315|8563
595|5925
8099|1017
4040|4040
1432|5599
3688|7423
10621|10622
90|57154
585|5108
51741|51741
1605|3911
4035|54862
9368|10413
3717|25970
9156|4437
10540|2932
10783|54764
5594|6256
6615|1387
4851|8697
5601|23499
7337|351
9445|2734
10174|10783
3280|5578
4292|498
5925|7917
1432|5601
5335|30844
196|1499
5599|64783
5025|8892
1642|3065
9099|7132
5300|29844
1387|6670
1387|2962
4609|871
10006|5921
5747|6093
5966|1017
7428|7052
2768|2768
6696|7178
4609|9093
2335|1072
5747|6850
1017|54862
5796|3911
1051|5970
672|7337
4055|55072
2932|93974
5291|5580
864|3065
7703|7703
1956|5601
6881|9181
348|348
5578|5879
2316|3956
7251|7917
222484|5578
4734|7528
1213|57706
1956|3728
11030|113878
1147|5781
604|7528
3297|7531
23673|8891
30009|2625
55752|989
23077|4609
4297|4297
6737|9994
7157|7159
5451|6256
10152|83548
9181|5335
5335|5568
4734|10769
2335|9184
7126|7126
10210|5371
672|25836
6210|6194
27141|1676
4055|7188
3182|7532
23560|4771
2908|5536
7428|9093
2071|4076
8892|8890
7376|2309
51026|498
2771|7419
3725|604
5335|2064
6667|4629
7161|153090
7337|5371
1956|1958
25884|655
54820|5966
10316|10316
5580|2768
6794|5268
2908|5601
29110|5970
7157|7431
51366|10766
283149|1499
8239|5830
182|7057
4851|1499
5594|6667
51366|5595
4055|8795
4683|7013
1432|6885
847|7001
10818|6194
998|7046
10159|2023
55201|302
4831|2281
2064|3717
5310|6714
29965|56957
92610|3654
10458|64130
54822|54822
1499|51564
65057|5830
598|664
2335|5912
6045|25923
7334|267
5921|6850
8563|4089
10253|6714
10458|351
8805|6256
1500|1500
5603|1386
662|662
1936|998
11120|22930
5578|6667
2932|10755
5578|7161
7187|340061
836|7532
3091|25937
3726|4133
7157|3066
6714|6772
6615|2932
148022|29110
3958|3958
3611|842
1499|57680
1956|8517
1020|27429
573|7157
5747|351
2908|5603
7186|56243
2932|329
2335|4722
23043|9184
1147|5578
9368|6188
5566|7408
7337|7337
5991|7186
1956|2065
2192|8425
3643|6667
8890|1967
2353|80829
8452|5094
6478|6478
2624|3065
3054|6667
7048|5291
10010|10270
387|7132
6045|25939
55366|85440
2023|4664
9611|9611
1845|5595
1387|996
22955|55534
302|4163
9612|7421
657|25805
672|334
1147|408
4869|3726
2534|6667
2335|7057
7001|7001
267|57506
54602|5728
1147|9611
6498|5925
1017|6418
1029|5599
4089|2192
998|10935
23405|51065
3065|60436
5601|5494
7187|868
2539|4646
5467|6714
672|1499
1956|966
1213|5747
4683|5291
1936|10270
2908|9612
8775|351
91|7917
57708|6667
22948|10155
11218|9611
1386|3688
3329|7096
1213|347734
4086|5494
6310|2534
4851|5295
998|408
7048|6885
3661|6272
87|7518
5515|1017
1174|1174
1432|2534
2353|5599
3064|836
23287|2353
1909|2771
10437|2683
5295|996
1616|3039
1642|3066
4088|7528
2064|1937
2887|1956
2335|10935
567|567
7046|5295
4086|4734
2040|5566
7531|7531
6310|7205
405|7126
1499|57154
9612|79155
5211|7186
4843|6188
4869|6188
598|84168
5916|6722
7494|58487
1956|91949
55083|4734
3655|5580
1387|5970
4609|23451
2010|7703
3066|7155
6929|8861
5568|7408
7186|6478
4771|9113
6453|868
54984|6189
5335|613
1029|80829
4831|7334
5515|1147
113878|113878
5970|4088
7376|7431
11124|5970
10381|1937
1613|7157
7013|10626
4851|4851
5595|3398
4843|6714
598|197131
5395|6597
4092|7046
7157|23560
301|7431
10155|7431
581|2932
472|54206
6812|351
3717|140885
667|7040
10801|351
55681|6210
8945|8473
408|7189
9099|8717
51079|10939
4790|5371
573|9612
2335|23513
10758|4214
598|7178
1956|1490
7157|7334
4628|4790
7159|10010
1387|10579
10755|8473
57506|57506
3315|6895
11315|11315
8099|8932
9546|29110
5451|1385
847|2778
6623|5595
7132|7189
387|8795
408|5494
3516|23394
6647|5268
3643|4085
302|5094
4615|3654
7205|10758
1017|6240
3091|55294
5335|7421
5747|3667
659|659
1017|6275
22800|4089
4087|51592
2316|2914
4609|5033
324|4629
55072|8517
2023|5829
10006|8976
6812|6470
2648|3849
4087|23592
9368|2539
3065|6015
51135|3654
7157|1642
2316|8805
9464|2033
81565|5829
5371|7161
7186|10572
22976|1213
57026|57026
6647|3956
5599|572
2534|5566
5371|5595
7205|90780
4054|7040
472|7157
8312|8312
10006|10006
25923|9361
648|56652
8452|8239
4790|4221
891|6188
1289|649
23636|26258
223|6470
51366|9184
23542|7159
4194|7161
2624|5594
51100|8867
79077|79077
3065|84159
6189|79084
3065|6737
3627|3627
7335|7428
9184|7067
5295|672
3065|5195
3251|4860
9611|1051
7186|4214
6812|1020
4090|864
1642|648
3981|10577
10010|3857
5595|9500
2064|5566
22800|4088
4609|9043
998|22955
1029|23424
351|22976
1432|3329
6045|10270
3329|3912
6497|7157
5925|1523
2023|8945
7052|7532
472|472
3091|7703
4055|10616
613|613
11331|1499
11315|65018
6498|1937
9612|9611
5829|5747
3516|4204
23394|26227
5300|5515
2778|2768
387|7046
1386|351
3956|5094
1642|6015
7013|5515
6045|7431
5469|5595
5307|11030
5527|23075
4088|51377
3661|3665
1642|9935
8452|4085
5573|5573
387|57154
57142|51026
51741|8473
11051|7428
861|3725
9093|3717
27086|4628
54880|54880
5796|3643
63826|351
166|7248
648|56829
5580|960
5195|3832
6778|1387
3516|8932
8767|7188
25937|7159
7175|25923
7157|29
90780|2648
836|4292
1642|2648
5879|836
8772|7132
8878|10325
1432|3667
5568|7421
4088|3667
4665|8697
26524|8239
672|4683
8878|5594
4154|351
1027|4609
4087|1147
7532|7532
648|26227
1386|87
3667|868
6670|7048
4214|7335
10399|5797
672|5594
5660|5830
1027|1642
5599|659
7532|7431
1429|7296
5300|4076
5683|25932
4843|23405
3717|7189
4035|7532
389|4163
26277|6478
2033|1499
8649|1029
329|23028
7186|1540
7188|9253
6574|6670
81930|9611
6733|64783
1017|10399
5204|3065
581|7416
55740|989
25923|444
2033|8945
1616|4085
5108|10152
3265|26524
51065|6895
64802|150094
5300|4087
3984|351
4086|6498
55366|4627
3725|9611
1967|1967
5654|5654
3688|5578
5594|7050
10010|868
9500|10342
4087|79753
23560|7532
9099|351
3275|5925
54880|6045
3516|112939
23451|8805
301|5568
55294|1017
6777|9612
5300|891
57120|5970
11124|8452
2353|7392
6667|5966
3725|4089
8932|8932
9099|2064
2932|11218
8313|81847
60436|4088
23191|2782
10580|4087
409|6189
1399|8651
196|10672
672|3958
8312|1453
672|2956
4214|972
648|4076
1385|1616
6275|4088
2280|7046
595|1017
10892|7334
5295|6256
2782|4163
4194|4089
6453|10253
8301|1213
51377|51377
23263|5879
8517|10758
11124|8772
2962|79084
1387|2956
7431|842
1616|7157
4214|9093
7040|10116
3065|1616
60485|7531
7205|2040
7001|302
2064|1956
3654|5599
10051|4163
353376|5581
1386|871
5925|6597
7186|27429
641|641
55183|7431
10935|6648
56998|1499
3845|3845
2033|5515
3329|6188
5371|864
2776|387
5797|1500
7157|8795
3066|7528
5527|8312
11218|6814
6737|1616
648|55759
2932|5108
1969|5921
3725|491
2335|5879
4087|6647
1435|8651
9218|6597
1292|2335
10399|8517
2335|2547
5310|5566
10399|301
4830|7052
4792|10892
22948|2782
1147|1147
4221|3065
5604|7531
7532|4194
5566|3065
864|3431
1032|5966
55366|128239
1029|10787
8452|10342
25923|351
10728|4163
23499|998
3655|10755
5606|5595
10413|6772
9218|26227
7157|6189
1889|1906
2353|5594
4086|1855
1956|11218
5601|1454
27018|27018
6929|9368
23451|6210
7431|351
8767|3275
5025|8891
351|5664
100|7161
5335|5566
672|2023
4609|5538
2033|6597
1956|408
1948|491
672|641
6895|351
2118|4089
23390|56957
5595|6256
5728|6794
2010|10155
5921|836
10801|7189
10892|8915
6850|23765
7046|8878
3911|4059
2022|6667
10938|1213
2932|5595
3280|4055
23405|8575
5204|10155
5879|6189
2335|3611
351|9253
1956|5211
871|1072
2033|1147
29115|79084
7157|6615
2539|2645
2192|1490
3643|10580
6699|7392
5371|8878
2280|7428
5395|2956
10193|9101
1499|4297
7048|90
2064|5660
23451|64783
1051|5601
7335|196403
3572|5781
22948|5603
5515|5527
3725|4436
9564|5781
1432|6667
9101|5728
8892|8891
10755|4646
10623|10621
329|7335
11051|11051
3146|7030
5191|5830
4086|7205
9500|1147
2010|7531
7157|6597
6667|4628
5747|6772
10159|7037
5295|4792
6777|6777
409|23032
10051|3611
396|389
3659|7187
23542|6453
5300|2033
9611|6497
1017|10174
4086|4091
340061|3661
1956|5781
58487|3054
7531|23095
57154|8945
6929|871
5970|2353
4869|6418
4088|9184
10163|2534
4983|387
5581|6714
9612|5970
10413|83737
4851|5594
8625|8625
3065|6772
51741|5268
2744|30851
87|87
7189|960
23126|113878
998|128239
998|3925
1017|23557
3667|4869
5970|7157
5925|2033
5578|10399
5371|8985
472|6794
5914|8092
1523|3146
51393|51393
1051|3146
7026|3065
7334|7428
57154|8878
1020|1454
11331|4869
3654|5515
8861|6049
8767|8837
604|7186
1432|3065
4436|2956
4851|182
351|351
1499|2898
9564|5747
1432|64285
7157|3065
382|6648
23139|351
998|4628
5307|9500
7531|4628
4869|3066
5747|9113
3958|28962
57534|8239
4824|5578
2534|3728
3054|3066
5566|5663
4089|91
3925|10155
4869|7402
55366|4628
5300|5566
4609|5371
638|10010
8741|8741
1936|57142
3958|5094
79753|4089
998|9564
5601|5604
5879|6418
10152|10174
7048|30844
4627|133746
22976|996
1845|5594
5970|4851
11051|7431
2033|2956
10413|55294
2023|3329
10628|83737
5817|56829
9935|11130
7431|7494
5578|8650
387|6093
871|7205
7159|1499
11315|7001
3397|6812
5796|2734
2908|9611
7157|51701
54602|1956
5568|5663
8945|1191
4436|7178
22976|5515
80351|80351
7428|8651
5601|5663
889|23236
1386|11331
25776|1191
578|578
4778|5566
8301|3688
7428|51366
1213|2040
998|409
5829|7189
5818|5817
6498|23499
65018|65018
4734|6714
351|1936
871|7320
4085|351
8650|7157
1017|22948
6778|8202
11331|5094
10458|23028
864|57154
5108|23085
51701|6497
3913|3915
2316|3148
6418|351
672|23095
2353|10498
2288|2908
3315|6275
324|667
3397|5515
1386|2950
409|408
1956|2010
6256|6772
2956|641
6189|7416
4843|6189
93974|93974
23191|10163
65981|4040
472|5830
23368|5532
83737|8737
10062|87
10892|8239
2335|1936
5599|6929
8452|5052
10498|4209
5581|5595
4163|5213
23162|5601
8820|9611
2288|2288
8945|22948
10818|5781
4214|2950
10758|9020
1956|5829
25939|1017
1387|51701
835|6256
2908|5599
10579|2648
6241|996
1788|10728
54880|3329
3717|5335
1649|5594
7917|7917
960|2335
6498|7046
5594|1387
5108|1453
2547|6418
1956|1020
22976|10592
4824|6670
6093|6093
6189|7431
8772|8717
5527|351
7059|7057
6045|6698
6907|9612
26258|23673
23043|5683
5595|6772
1017|10051
7205|5829
4221|4627
5966|6386
4209|351
3984|572
998|1937
3329|29115
26277|396
409|4734
25865|25865
2316|79155
3064|5978
5451|7421
8202|4627
4831|2023
3714|142678
10616|8737
58487|58487
4831|5868
8829|7046
6045|9031
1956|8879
409|1500
301|7416
1453|8202
396|6418
3398|7428
1499|3728
1997|6722
51181|351
2081|581
6468|5204
1942|1969
8517|4437
8517|10801
4771|7248
2335|5914
7186|7186
961|6418
5594|3643
2316|6772
5580|5595
1429|3958
5868|5921
10848|7161
6386|79077
6093|7431
7335|7532
3202|4211
6667|6597
3725|5925
1020|2908
22985|538
3654|5532
662|598
23394|6597
5595|9181
6648|847
5371|5594
1387|3280
10628|10628
5566|1213
7421|4088
9191|351
1642|1642
8727|10083
3329|5566
5467|23028
6558|6558
23770|10728
5371|3064
10152|10163
1857|25937
1387|3146
83737|2534
6210|8517
6934|2547
1020|3725
81565|10460
4215|51065
408|4869
348|6667
11051|8563
8517|9341
1454|25865
6885|83737
3065|1029
6284|6284
4792|6905
8452|8772
1936|3925
51343|7157
1027|1020
23085|4087
1616|4194
23162|836
324|2011
2771|64805
10270|4790
7917|3073
10616|7703
409|79084
6196|5595
6045|6045
6386|11343
6667|5300
7431|7431
5595|1386
150094|3667
3661|5925
10342|11030
10270|6714
648|7072
2033|1958
1385|23126
3981|8563
7157|11130
6667|7048
8890|8891
4609|2335
5469|5594
5310|5829
7337|11047
5604|9020
2648|114609
4089|6497
8239|10413
5829|5829
6720|5469
4771|5566
4088|8312
4292|5532
4791|55294
1454|3280
7334|7334
301|7419
10959|51144
6714|2023
8717|6772
3925|5601
9099|8517
1017|23499
8445|1642
23390|26286
1642|4214
23047|351
10152|26258
3091|10155
8767|7189
1499|25776
5599|83737
5966|51564
675|4088
23085|8517
8452|1937
3329|7416
7157|7531
998|197131
2071|147912
23043|23499
22976|6801
11124|267
648|7157
7186|153090
7416|348
4194|5580
8452|6733
675|7157
4436|4436
1017|5594
4851|55759
8751|4085
2932|5747
1958|6722
4211|1385
396|8795
8650|1499
324|87
5204|23126
5818|25945
5371|1386
7334|4683
581|51100
1027|5595
4851|9181
4163|4628
6778|9516
3725|4077
11130|5954
5581|604
51366|7320
6259|334
4214|51377
5195|5195
5371|5335
7518|3981
5300|10413
1956|3329
9794|1387
6093|10623
4204|3146
8805|5914
6241|6386
7532|23085
2534|996
1936|7175
2010|3329
3981|7178
3065|29843
8945|6789
27018|7188
6418|3659
5829|6868
4076|351
7132|5580
4163|5966
5300|4088
4092|8312
4086|6497
604|5371
166|3182
1051|6670
868|6850
5335|8527
2932|4791
4790|7532
2335|2192
3280|3398
91|4087
2064|5921
2023|3065
2648|2624
4436|9156
4869|6194
2648|2547
4215|8517
8312|1856
598|598
3066|3066
6015|80829
1017|10935
7157|7037
3066|29843
6310|1072
22900|8517
891|5052
57506|80762
8202|1454
23236|8527
4791|6188
3265|153090
7159|83737
5747|5781
5211|7132
11052|22985
29110|7186
3643|5295
1956|25939
1020|1020
7763|8737
836|7187
6497|6497
6597|1499
1027|672
1601|57534
9020|7187
5915|5915
57154|8312
578|396
2547|4683
7161|5566
11331|23451
2335|10155
10672|5568
5074|7431
10399|7419
8772|1616
1191|7048
6418|23075
1856|1499
6696|7917
598|57142
54899|5295
4086|7528
5295|5663
1845|6772
29072|6478
408|1072
5140|5566
3667|6093
324|23499
1432|1649
5747|7248
51330|5879
4087|2186
5868|5291
1642|9341
5601|8915
210|210
11331|9611
5802|5802
3329|8890
10540|26258
672|3065
1642|57142
6210|6210
22955|6015
409|4627
51377|1937
10152|10540
26524|10580
498|351
57506|8767
23263|5094
7157|4627
1936|5578
3251|6386
4163|7037
7251|7251
9616|7428
8837|8737
10116|10116
351|5300
323|4089
4628|54822
7067|2547
11051|22985
408|9020
4609|861
780|23557
5879|7917
6720|2648
1029|1029
4035|5155
4089|1745
5025|8890
2539|7531
958|8767
4209|667
8837|8772
5451|2547
1611|7132
9113|23513
4724|351
5295|22800
4792|9020
10460|27018
3398|2626
7157|649
23263|6188
5335|2065
5796|2192
1956|409
3398|3398
4869|64802
672|8805
604|8613
2534|5921
4790|5966
3925|5599
4486|5970
23028|3516
2539|2634
1386|301
27339|51377
1072|5515
2534|2887
4609|1937
4853|5663
23287|2023
8313|1499
87|1605
5970|8945
4843|3315
6667|9611
51026|7037
5954|10193
2683|2683
7157|5601
498|5970
1454|31
23636|324
842|6045
3146|7089
1399|3688
1429|51181
4215|4792
4087|1601
57534|57534
7532|85440
958|5295
6670|7528
7157|7157
572|7531
4791|6597
3726|6418
4089|57154
23191|23191
8795|8737
91|4088
4790|8517
8312|1857
10413|1956
22948|4215
4214|1147
7048|91
1432|3299
23515|10221
3717|4792
8915|6574
1017|7161
1386|2747
10758|958
6497|28996
998|8891
9846|5295
1499|864
2068|672
4215|8725
1956|83737
1500|351
6615|7205
5371|6934
6667|4627
4292|5395
55856|7334
1956|382
197131|23304
1601|6714
4843|5094
2064|1499
55366|3915
7187|8837
6929|5925
26191|5580
57680|996
7189|6885
672|31
23043|302
196403|5601
1029|7528
4086|23451
8767|7186
4086|4090
54106|7189
10399|7431
51026|3728
64805|11218
5300|864
7392|7392
2335|8301
5970|166
2023|498
25939|1642
65018|6885
408|1432
6714|9101
996|2305
51741|8976
5530|836
7187|6714
8473|29115
3726|2033
998|7186
11124|23304
4627|1072
7189|9184
408|2316
2746|2746
5371|8312
283|7157
4627|4646
1956|2353
55366|3857
6497|6478
5911|7046
351|7532
51343|57154
5599|2950
2316|6196
4869|5925
598|7416
5580|7392
675|675
4089|5594
6850|5829
4035|9270
23295|56246
396|396
2335|6210
581|7161
2626|5595
7157|4221
324|81844
166|5307
334|4790
1385|1958
1936|3315
3329|79084
29844|6929
567|7917
4869|672
998|4204
4055|7186
55366|4629
664|664
2033|4851
11326|5295
1956|5566
1027|6667
5074|1613
4860|7189
4088|57154
3611|9361
4683|641
8452|79084
672|2962
3832|301
8312|5515
3958|51684
4734|10572
5716|396
1616|7251
4086|23592
4088|3065
6189|8517
7428|4163
51592|51592
8099|79084
11047|9184
7421|6256
2626|5566
6597|6597
5335|5578
10959|7428
1387|90
10938|30844
2914|2914
4851|5515
149428|998
253980|7126
3397|11285
4055|89122
7161|7159
1020|7431
1017|7374
210|6777
4792|8915
10592|8517
997|4792
55294|5970
6045|351
7531|7248
3654|55072
4869|7189
391|4086
4055|1454
9093|23028
4090|4091
5295|613
51741|79077
2335|3725
5925|1028
23263|2782
2908|3146
1676|1676
1605|375790
7030|7532
672|3728
4035|5578
9794|4853
3832|6189
1642|51366
3516|5469
4824|6667
4851|8650
5595|6886
4683|4436
5663|3146
3717|9846
9043|4215
51701|4089
5594|7416
3832|6907
7026|7026
11124|25939
3054|1936
5641|5641
598|665
2335|1937
5781|6714
7421|5469
8517|81858
6418|3148
8945|891
1432|6929
6045|7419
6667|196
57154|8767
8697|23028
7531|29110
2335|31
1017|1028
2353|6418
4089|27122
4790|667
26524|25937
6714|2064
1936|1936
148022|353376
672|1642
4851|4853
4088|655
166|5204
1432|6772
320|320
9099|54764
3297|2288
142678|6885
55366|10051
81847|8658
11344|7531
3983|7431
7067|6907
4869|3315
4609|7421
5460|3148
4609|5595
